6.110000000000000000e+02,1.000000000000000000e+01
6.100000000000000000e+02,1.600000000000000000e+01
4.500000000000000000e+02,2.500000000000000000e+01
2.635000000000000000e+02,2.500000000000000000e+01
5.840000000000000000e+02,2.550000000000000000e+01
8.260000000000000000e+02,3.600000000000000000e+01
8.245000000000000000e+02,3.950000000000000000e+01
8.230000000000000000e+02,4.300000000000000000e+01
8.015000000000000000e+02,5.400000000000000000e+01
5.805000000000000000e+02,6.700000000000000000e+01
1.984000000000000057e+02,6.600000000000000000e+01
5.570000000000000000e+02,6.700000000000000000e+01
2.000000000000000000e+02,7.050000000000000000e+01
4.587500000000000000e+02,8.075000000000000000e+01
2.440000000000000000e+02,9.000000000000000000e+01
4.850000000000000000e+02,9.300000000000000000e+01
2.454000000000000057e+02,9.400000000000000000e+01
5.730000000000000000e+02,1.020000000000000000e+02
5.720000000000000000e+02,1.065000000000000000e+02
8.270000000000000000e+02,1.130000000000000000e+02
8.252000000000000455e+02,1.170000000000000000e+02
9.010000000000000000e+02,1.161666666666666714e+02
8.990000000000000000e+02,1.200000000000000000e+02
9.320000000000000000e+02,1.370000000000000000e+02
2.740000000000000000e+02,1.390000000000000000e+02
5.130000000000000000e+02,1.405000000000000000e+02
5.540000000000000000e+02,1.410000000000000000e+02
9.300000000000000000e+02,1.405000000000000000e+02
2.750000000000000000e+02,1.425000000000000000e+02
2.515000000000000000e+02,1.500000000000000000e+02
6.055000000000000000e+02,1.605000000000000000e+02
3.600000000000000000e+02,1.795000000000000000e+02
8.000000000000000000e+02,1.780000000000000000e+02
7.986666666666666288e+02,1.810000000000000000e+02
3.610000000000000000e+02,1.830000000000000000e+02
2.185000000000000000e+02,1.895000000000000000e+02
5.530000000000000000e+02,1.915000000000000000e+02
5.770000000000000000e+02,1.915000000000000000e+02
2.686000000000000227e+02,2.000000000000000000e+02
4.710000000000000000e+02,2.000000000000000000e+02
5.310000000000000000e+02,2.185000000000000000e+02
5.420000000000000000e+02,2.180000000000000000e+02
5.760000000000000000e+02,2.180000000000000000e+02
7.105000000000000000e+02,2.185000000000000000e+02
6.070000000000000000e+02,2.265000000000000000e+02
7.565000000000000000e+02,2.345000000000000000e+02
8.170000000000000000e+02,2.330000000000000000e+02
8.155000000000000000e+02,2.355000000000000000e+02
6.170000000000000000e+02,2.420000000000000000e+02
7.170000000000000000e+02,2.505000000000000000e+02
1.980000000000000000e+02,2.570000000000000000e+02
4.000000000000000000e+02,2.575000000000000000e+02
5.610000000000000000e+02,2.585000000000000000e+02
5.640000000000000000e+02,2.575000000000000000e+02
1.990000000000000000e+02,2.590000000000000000e+02
4.250000000000000000e+02,2.590000000000000000e+02
2.000000000000000000e+02,2.610000000000000000e+02
5.930000000000000000e+02,2.655000000000000000e+02
6.380000000000000000e+02,2.665000000000000000e+02
9.425000000000000000e+02,2.715000000000000000e+02
6.040000000000000000e+02,2.730000000000000000e+02
9.405000000000000000e+02,2.745000000000000000e+02
5.640000000000000000e+02,2.810000000000000000e+02
6.180000000000000000e+02,2.815000000000000000e+02
6.540000000000000000e+02,2.805000000000000000e+02
1.410000000000000000e+02,3.010000000000000000e+02
1.420000000000000000e+02,3.030000000000000000e+02
2.180000000000000000e+02,3.060000000000000000e+02
2.190000000000000000e+02,3.080000000000000000e+02
7.820000000000000000e+02,3.140000000000000000e+02
7.810000000000000000e+02,3.160000000000000000e+02
8.175000000000000000e+02,3.205000000000000000e+02
5.560000000000000000e+02,3.275000000000000000e+02
6.440000000000000000e+02,3.260000000000000000e+02
9.940000000000000000e+02,3.270000000000000000e+02
6.430000000000000000e+02,3.280000000000000000e+02
2.070000000000000000e+02,3.310000000000000000e+02
2.080000000000000000e+02,3.330000000000000000e+02
3.040000000000000000e+02,3.325000000000000000e+02
5.610000000000000000e+02,3.330000000000000000e+02
5.800000000000000000e+02,3.390000000000000000e+02
6.220000000000000000e+02,3.395000000000000000e+02
1.130000000000000000e+02,3.450000000000000000e+02
7.000000000000000000e+02,3.440000000000000000e+02
8.160000000000000000e+02,3.440000000000000000e+02
6.990000000000000000e+02,3.460000000000000000e+02
8.485000000000000000e+02,3.495000000000000000e+02
8.980000000000000000e+02,3.550000000000000000e+02
1.960000000000000000e+02,3.600000000000000000e+02
3.760000000000000000e+02,3.605000000000000000e+02
7.750000000000000000e+02,3.600000000000000000e+02
9.335000000000000000e+02,3.615000000000000000e+02
1.970000000000000000e+02,3.620000000000000000e+02
7.740000000000000000e+02,3.620000000000000000e+02
1.630000000000000000e+02,3.700000000000000000e+02
8.215000000000000000e+02,3.715000000000000000e+02
9.050000000000000000e+02,3.710000000000000000e+02
1.640000000000000000e+02,3.720000000000000000e+02
2.610000000000000000e+02,3.750000000000000000e+02
2.620000000000000000e+02,3.770000000000000000e+02
5.940000000000000000e+02,3.780000000000000000e+02
6.800000000000000000e+02,3.810000000000000000e+02
7.170000000000000000e+02,3.810000000000000000e+02
8.240000000000000000e+02,3.870000000000000000e+02
5.620000000000000000e+02,4.010000000000000000e+02
7.420000000000000000e+02,4.000000000000000000e+02
8.410000000000000000e+02,4.000000000000000000e+02
1.560000000000000000e+02,4.100000000000000000e+02
6.260000000000000000e+02,4.130000000000000000e+02
7.630000000000000000e+02,4.210000000000000000e+02
8.225000000000000000e+02,4.215000000000000000e+02
8.040000000000000000e+02,4.250000000000000000e+02
6.120000000000000000e+02,4.335000000000000000e+02
8.140000000000000000e+02,4.340000000000000000e+02
3.330000000000000000e+02,4.385000000000000000e+02
5.600000000000000000e+02,4.380000000000000000e+02
5.990000000000000000e+02,4.495000000000000000e+02
1.930000000000000000e+02,4.530000000000000000e+02
4.510000000000000000e+02,4.560000000000000000e+02
8.520000000000000000e+02,4.630000000000000000e+02
2.440000000000000000e+02,4.660000000000000000e+02
6.570000000000000000e+02,4.860000000000000000e+02
2.070000000000000000e+02,4.890000000000000000e+02
6.350000000000000000e+02,4.980000000000000000e+02
6.450000000000000000e+02,5.000000000000000000e+02
6.510000000000000000e+02,5.000000000000000000e+02
8.560000000000000000e+02,5.060000000000000000e+02
6.890000000000000000e+02,5.090000000000000000e+02
7.670000000000000000e+02,5.090000000000000000e+02
6.430000000000000000e+02,5.110000000000000000e+02
6.930000000000000000e+02,5.140000000000000000e+02
2.230000000000000000e+02,5.190000000000000000e+02
3.740000000000000000e+02,5.320000000000000000e+02
8.375000000000000000e+02,5.335000000000000000e+02
2.440000000000000000e+02,5.380000000000000000e+02
5.870000000000000000e+02,5.380000000000000000e+02
4.140000000000000000e+02,5.410000000000000000e+02
4.030000000000000000e+02,5.510000000000000000e+02
6.380000000000000000e+02,5.550000000000000000e+02
5.310000000000000000e+02,5.560000000000000000e+02
4.170000000000000000e+02,5.600000000000000000e+02
7.860000000000000000e+02,5.600000000000000000e+02
4.240000000000000000e+02,5.750000000000000000e+02
6.570000000000000000e+02,5.750000000000000000e+02
2.740000000000000000e+02,5.920000000000000000e+02
2.930000000000000000e+02,6.010000000000000000e+02
3.160000000000000000e+02,6.010000000000000000e+02
3.780000000000000000e+02,6.080000000000000000e+02
7.270000000000000000e+02,6.080000000000000000e+02
6.210000000000000000e+02,6.150000000000000000e+02
7.030000000000000000e+02,6.240000000000000000e+02
4.710000000000000000e+02,6.370000000000000000e+02
2.770000000000000000e+02,6.480000000000000000e+02
