# x, y, dx, dy
2.090344827586206975e+02,1.600000000000000000e+01,-2.611405835543763487e+00,-2.153846153846153300e+00
7.652083333333333712e+02,3.666666666666666430e+01,2.666666666666628771e+00,-2.083333333333328596e+00
6.944545454545454959e+02,4.809090909090909349e+01,1.323232323232332419e+00,-3.131313131313149256e-01
8.088055555555555429e+02,4.969444444444444287e+01,2.777777777782830526e-02,1.472222222222221433e+00
1.516666666666666572e+02,6.837037037037036669e+01,-1.602150537634400962e+00,-2.080047789725199436e+00
3.593913043478260647e+02,6.756521739130434412e+01,-8.413043478260533448e-01,3.384782608695658723e+00
8.947636363636363512e+02,7.825454545454545041e+01,1.486443381180606593e-01,1.665071770334947132e-01
6.757083333333333712e+02,8.275000000000000000e+01,1.639492753623130739e+00,-1.663043478260874508e+00
8.179090909090908781e+02,9.027272727272726627e+01,1.552447552447574708e+00,-1.118881118881105863e+00
8.357999999999999545e+02,1.022399999999999949e+02,-1.214285714285097129e-01,1.688571428571435717e+00
5.616923076923077360e+02,1.054615384615384670e+02,6.153846153845279332e-01,1.923076923076919797e+00
1.486818181818181870e+02,1.139545454545454533e+02,-3.636363636363739715e-01,4.090909090909065071e-01
7.587647058823529278e+02,1.259411764705882320e+02,1.735294117647072198e+00,-9.411764705882319504e-01
3.213333333333333144e+02,1.398333333333333428e+02,-1.190476190476147167e+00,-2.619047619047591979e-01
5.615000000000000000e+02,1.450000000000000000e+02,1.166666666666628771e+00,1.833333333333342807e+00
8.540833333333333712e+02,1.618333333333333428e+02,-3.910256410256351955e-01,7.820512820512703911e-01
3.118461538461538680e+02,1.668461538461538396e+02,-3.461538461538680167e-01,1.153846153846160405e+00
6.568333333333333712e+02,1.861666666666666572e+02,-1.666666666667424579e-01,1.611111111111114269e+00
8.309565217391303804e+02,2.000000000000000000e+02,-1.521739130434752951e+00,1.652173913043469611e+00
6.440000000000000000e+02,2.045625000000000000e+02,1.153846153846188827e+00,-7.163461538461604050e-01
6.907999999999999545e+02,2.134000000000000057e+02,1.200000000000045475e+00,-9.000000000000056843e-01
2.136666666666666572e+02,2.236666666666666572e+02,-4.166666666666571928e-01,2.083333333333428072e-01
3.605384615384615472e+02,2.248461538461538396e+02,-7.051282051282328212e-01,4.038461538461604050e-01
7.236923076923077360e+02,2.503076923076923208e+02,2.197802197792952938e-02,4.780219780219567838e-01
6.390000000000000000e+02,2.595000000000000000e+02,2.000000000000454747e-01,8.000000000000113687e-01
5.277500000000000000e+02,2.616250000000000000e+02,-4.999999999995452526e-02,4.750000000000227374e-01
7.917500000000000000e+02,2.630000000000000000e+02,1.801724137931046243e+00,-8.275862068965693652e-01
8.213333333333333712e+02,2.659166666666666856e+02,6.666666666666287711e-01,8.333333333331438553e-02
4.065000000000000000e+02,2.665000000000000000e+02,-8.999999999999772626e-01,-3.000000000000113687e-01
4.971999999999999886e+02,2.676999999999999886e+02,-8.888888888890278395e-02,9.666666666666969832e-01
5.300000000000000000e+02,2.825000000000000000e+02,-9.090909090912191459e-02,1.863636363636373972e+00
3.960000000000000000e+02,2.882500000000000000e+02,-3.999999999999772626e-01,1.550000000000011369e+00
5.939090909090908781e+02,2.873636363636363740e+02,9.090909090912191459e-02,1.363636363636260285e-01
3.808750000000000000e+02,2.921250000000000000e+02,8.791666666666685614e+00,-6.250000000000000000e-01
4.165555555555555429e+02,3.102222222222222285e+02,-5.555555555554292368e-02,7.777777777777714618e-01
6.928750000000000000e+02,3.112500000000000000e+02,-1.607142857143344372e-01,6.071428571428327814e-01
7.348888888888889142e+02,3.118888888888889142e+02,3.611111111110858474e-01,-1.388888888891415263e-02
6.245000000000000000e+02,3.210000000000000000e+02,3.333333333333712289e-01,0.000000000000000000e+00
4.543333333333333144e+02,3.328333333333333144e+02,6.666666666666287711e-02,1.366666666666674246e+00
3.256666666666666856e+02,3.333333333333333144e+02,-6.666666666666856145e-01,1.666666666666856145e-01
7.195000000000000000e+02,3.535000000000000000e+02,-2.999999999999545253e-01,6.999999999999886313e-01
2.600000000000000000e+02,3.590000000000000000e+02,8.000000000000113687e-01,1.199999999999988631e+00
5.250000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.299230769230769056e+02,3.686923076923076792e+02,7.692307692309441336e-02,5.804195804195728670e-01
4.383333333333333144e+02,3.734444444444444571e+02,1.666666666666856145e-01,1.055555555555542924e+00
5.756000000000000227e+02,3.761999999999999886e+02,-1.000000000000227374e-01,8.000000000000113687e-01
6.250000000000000000e+02,3.825000000000000000e+02,-1.250000000000000000e-01,3.750000000000000000e-01
6.962500000000000000e+02,3.842500000000000000e+02,7.500000000000000000e-01,5.000000000001136868e-02
4.185000000000000000e+02,4.030000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+00
6.153999999999999773e+02,4.118000000000000114e+02,1.000000000000227374e-01,1.999999999999886313e-01
6.331111111111110858e+02,4.135555555555555429e+02,0.000000000000000000e+00,5.555555555555429237e-01
5.332727272727272521e+02,4.447272727272727479e+02,6.060606060611917201e-02,5.227272727272520569e-01
4.918750000000000000e+02,4.467500000000000000e+02,-1.250000000000000000e-01,6.250000000000000000e-01
4.816666666666666856e+02,4.613333333333333144e+02,-1.666666666666856145e-01,1.666666666666856145e-01
