# x, y, dx, dy, p0_id, p1_id
8.800000000000000000e+01,3.940909090909090651e+01,-7.826086956521720595e-01,-2.351778656126484179e-01,1.000000000000000000e+01,8.000000000000000000e+00
6.015416666666666288e+02,4.287500000000000000e+01,1.594696969696997257e+00,-1.193181818181820120e+00,1.200000000000000000e+01,1.000000000000000000e+01
8.255833333333333712e+02,5.391666666666666430e+01,1.534313725490164870e+00,-8.578431372548962486e-01,1.600000000000000000e+01,1.300000000000000000e+01
1.402187500000000000e+02,6.568750000000000000e+01,-1.249053030303031164e+00,-1.142045454545453254e+00,2.000000000000000000e+01,1.500000000000000000e+01
7.320000000000000000e+02,8.150000000000000000e+01,1.899999999999977263e+00,-2.200000000000002842e+00,2.900000000000000000e+01,2.500000000000000000e+01
6.873999999999999773e+02,9.184999999999999432e+01,2.896551724138589634e-01,1.287931034482767245e+00,3.000000000000000000e+01,2.600000000000000000e+01
7.503684210526315610e+02,1.068684210526315752e+02,8.684210526315609968e-01,-5.526315789473699169e-01,3.300000000000000000e+01,3.000000000000000000e+01
8.475000000000000000e+02,1.065000000000000000e+02,8.600000000000136424e-01,-2.199999999999988631e-01,3.400000000000000000e+01,3.100000000000000000e+01
8.765000000000000000e+02,1.038333333333333286e+02,1.000000000000000000e+00,-3.333333333333285964e-01,3.500000000000000000e+01,3.200000000000000000e+01
8.237142857142856656e+02,1.270476190476190510e+02,4.027649769585309514e+00,-3.015360983102922887e+00,4.000000000000000000e+01,3.600000000000000000e+01
6.196363636363636260e+02,2.133636363636363740e+02,5.454545454545041139e-01,7.272727272727195214e-01,6.100000000000000000e+01,5.700000000000000000e+01
7.803750000000000000e+02,2.165000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,5.800000000000000000e+01
2.077777777777777715e+02,2.296666666666666572e+02,5.858585858586025097e-01,1.060606060606062329e+00,6.600000000000000000e+01,6.200000000000000000e+01
7.006666666666666288e+02,2.312222222222222285e+02,-2.121212121211328849e-01,1.505050505050490983e+00,6.800000000000000000e+01,6.400000000000000000e+01
8.511538461538461888e+02,2.390000000000000000e+02,1.346153846153811173e+00,-5.000000000000000000e-01,6.900000000000000000e+01,6.500000000000000000e+01
3.506666666666666856e+02,2.442380952380952408e+02,-6.282051282051384078e-01,4.926739926739855946e-01,7.000000000000000000e+01,6.600000000000000000e+01
2.186363636363636260e+02,2.447272727272727195e+02,3.636363636363739715e-01,1.072727272727291847e+00,7.100000000000000000e+01,6.700000000000000000e+01
5.107272727272727479e+02,2.450000000000000000e+02,2.727272727272520569e-01,1.727272727272719521e+00,7.200000000000000000e+01,6.800000000000000000e+01
7.140000000000000000e+02,2.505000000000000000e+02,-1.666666666666287711e-01,1.583333333333342807e+00,7.300000000000000000e+01,7.100000000000000000e+01
6.163636363636363740e+02,2.511818181818181870e+02,1.363636363636260285e-01,1.318181818181813014e+00,7.500000000000000000e+01,7.000000000000000000e+01
3.206666666666666856e+02,2.535555555555555429e+02,-1.000000000000000000e+00,0.000000000000000000e+00,7.600000000000000000e+01,7.200000000000000000e+01
7.290000000000000000e+02,2.576666666666666856e+02,-9.090909090912191459e-02,6.060606060605664425e-01,7.700000000000000000e+01,7.300000000000000000e+01
3.927692307692307736e+02,2.664615384615384528e+02,-8.803418803418594507e-01,1.094017094017090130e+00,7.900000000000000000e+01,7.700000000000000000e+01
5.989333333333332803e+02,2.661333333333333258e+02,3.298245614035977269e-01,1.182456140350893747e+00,8.000000000000000000e+01,7.500000000000000000e+01
6.042857142857143344e+02,2.687142857142857224e+02,5.892857142856655628e-01,5.357142857142775938e-01,8.100000000000000000e+01,7.900000000000000000e+01
5.273500000000000227e+02,2.821499999999999773e+02,2.055555555555201863e-01,1.127777777777794199e+00,8.700000000000000000e+01,8.400000000000000000e+01
6.407142857142856656e+02,2.788571428571428328e+02,-3.142857142856883002e-01,1.542857142857144481e+00,8.800000000000000000e+01,8.300000000000000000e+01
5.286666666666666288e+02,3.004444444444444571e+02,-1.666666666666287711e-01,1.055555555555542924e+00,9.600000000000000000e+01,9.400000000000000000e+01
2.097142857142857224e+02,3.040000000000000000e+02,-7.142857142857224062e-01,0.000000000000000000e+00,9.900000000000000000e+01,9.500000000000000000e+01
4.886666666666666856e+02,3.228888888888889142e+02,0.000000000000000000e+00,1.111111111111085847e+00,1.090000000000000000e+02,1.050000000000000000e+02
5.292222222222221717e+02,3.268888888888889142e+02,1.527777777778283053e-01,8.611111111110858474e-01,1.110000000000000000e+02,1.070000000000000000e+02
3.190000000000000000e+02,3.430000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.160000000000000000e+02,1.130000000000000000e+02
5.546000000000000227e+02,3.431999999999999886e+02,3.999999999999772626e-01,3.000000000000113687e-01,1.170000000000000000e+02,1.120000000000000000e+02
3.285000000000000000e+02,3.490000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.210000000000000000e+02,1.150000000000000000e+02
3.465000000000000000e+02,3.515000000000000000e+02,-2.500000000000000000e-01,1.000000000000000000e+00,1.220000000000000000e+02,1.180000000000000000e+02
3.801250000000000000e+02,3.648750000000000000e+02,-1.388888888891415263e-02,7.916666666666856145e-01,1.290000000000000000e+02,1.250000000000000000e+02
6.732857142857143344e+02,3.707142857142857224e+02,-1.428571428572240620e-01,8.571428571428327814e-01,1.310000000000000000e+02,1.280000000000000000e+02
2.920000000000000000e+02,3.717500000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.320000000000000000e+02,1.270000000000000000e+02
6.320000000000000000e+02,3.763846153846153584e+02,7.142857142855518759e-02,2.582417582418088386e-01,1.340000000000000000e+02,1.300000000000000000e+02
5.260000000000000000e+02,3.795000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.360000000000000000e+02,1.340000000000000000e+02
4.948000000000000114e+02,3.803999999999999773e+02,3.333333333330301684e-02,4.333333333333371229e-01,1.380000000000000000e+02,1.330000000000000000e+02
6.250000000000000000e+02,3.822500000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.390000000000000000e+02,1.350000000000000000e+02
4.372857142857142776e+02,3.840000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+02,1.360000000000000000e+02
5.072857142857142776e+02,3.905714285714285552e+02,4.285714285714448124e-01,8.571428571428896248e-01,1.460000000000000000e+02,1.430000000000000000e+02
4.195000000000000000e+02,3.950000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+02,1.460000000000000000e+02
5.411666666666666288e+02,4.031666666666666856e+02,1.033333333333416704e+00,2.333333333332916482e-01,1.540000000000000000e+02,1.500000000000000000e+02
4.257142857142857224e+02,4.055714285714285552e+02,8.571428571428896248e-02,6.285714285714334437e-01,1.550000000000000000e+02,1.510000000000000000e+02
4.170000000000000000e+02,4.118333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01,1.580000000000000000e+02,1.540000000000000000e+02
3.884285714285714448e+02,4.330000000000000000e+02,-2.857142857142775938e-01,2.857142857142775938e-01,1.680000000000000000e+02,1.640000000000000000e+02
5.750000000000000000e+02,4.465000000000000000e+02,0.000000000000000000e+00,2.500000000000000000e-01,1.740000000000000000e+02,1.700000000000000000e+02
