# x, y, dx, dy
7.786923076923077360e+02,3.576923076923076650e+01,1.120192307692263967e+00,-2.067307692307664979e-01
9.514285714285713880e+01,4.361904761904762040e+01,-1.523809523809518396e+00,-1.095238095238094900e+00
5.908750000000000000e+02,4.300000000000000000e+01,1.625000000000000000e+00,-1.500000000000000000e+00
8.120000000000000000e+02,4.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
9.253777777777777374e+02,6.635555555555555429e+01,1.288888888888891415e+00,-9.805555555555542924e-01
1.450000000000000000e+02,6.722222222222222854e+01,-1.064516129032256231e+00,-1.222222222222228538e+00
4.198823529411764639e+02,6.694117647058823195e+01,-2.549019607843149515e+00,-2.078431372548976697e-01
8.261785714285714448e+02,7.407142857142856940e+01,-2.130541871921423080e-01,1.273399014778320293e+00
7.248750000000000000e+02,8.362500000000000000e+01,2.079545454545495886e+00,-2.579545454545453254e+00
8.263999999999999773e+02,8.986666666666666003e+01,-2.333333333333484916e-01,9.666666666666685614e-01
9.315000000000000000e+02,1.055000000000000000e+02,-1.666666666666287711e-01,1.500000000000000000e+00
8.166627906976743816e+02,1.401279069767441854e+02,-1.192202462380237193e+00,2.189740082079339345e+00
3.060000000000000000e+02,1.750000000000000000e+02,-3.999999999999772626e-01,2.800000000000011369e+00
6.631818181818181301e+02,1.906363636363636260e+02,-1.818181818181301423e-01,1.363636363636373972e+00
4.226666666666666856e+02,1.961666666666666572e+02,-1.358974358974364804e+00,8.333333333333428072e-01
6.522857142857143344e+02,2.037857142857142776e+02,-2.330827067669360986e-01,1.793233082706763071e+00
8.308181818181818699e+02,2.056818181818181870e+02,7.318181818180846676e-01,-3.318181818181926701e-01
6.140833333333333712e+02,2.110833333333333428e+02,1.361111111111085847e+00,-7.500000000000000000e-01
6.535000000000000000e+02,2.095000000000000000e+02,-5.000000000000000000e-01,2.214285714285722406e+00
6.973636363636363740e+02,2.270909090909090935e+02,3.506493506492915913e-01,1.194805194805184101e+00
3.545217391304348098e+02,2.380869565217391255e+02,-4.503105590062546071e-01,1.020186335403735711e+00
3.316000000000000227e+02,2.468000000000000114e+02,-8.500000000000227374e-01,-5.000000000001136868e-02
5.923750000000000000e+02,2.587500000000000000e+02,2.852272727272747943e+00,7.500000000000000000e-01
3.845833333333333144e+02,2.616250000000000000e+02,-1.250000000000000000e-01,1.333333333333314386e+00
6.022857142857143344e+02,2.617142857142857224e+02,-1.607142857143344372e-01,1.285714285714277594e+00
5.271000000000000227e+02,2.738000000000000114e+02,0.000000000000000000e+00,1.000000000000000000e+00
6.386666666666666288e+02,2.748888888888889142e+02,1.333333333333257542e-01,8.111111111110744787e-01
6.612857142857143344e+02,2.831428571428571672e+02,2.142857142856655628e-01,3.571428571428327814e-01
3.990000000000000000e+02,2.887857142857142776e+02,-2.857142857142775938e-01,1.428571428571444812e+00
4.100909090909090651e+02,2.900909090909090651e+02,-9.090909090906507117e-02,1.409090909090934929e+00
5.608571428571428896e+02,2.927142857142857224e+02,3.174603174602452782e-02,9.523809523809632083e-01
3.761111111111110858e+02,2.981111111111110858e+02,-1.111111111110858474e-01,1.555555555555599767e+00
3.882500000000000000e+02,3.012500000000000000e+02,-5.250000000000000000e+00,8.333333333331438553e-02
2.147500000000000000e+02,3.028750000000000000e+02,-1.000000000000000000e+00,0.000000000000000000e+00
5.282222222222221717e+02,3.188888888888889142e+02,-4.040404040404155239e-02,2.020202020202020776e+00
4.260000000000000000e+02,3.220000000000000000e+02,-2.857142857142775938e-01,1.142857142857167219e+00
5.545000000000000000e+02,3.375000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00
7.097999999999999545e+02,3.443999999999999773e+02,-5.999999999999090505e-01,1.200000000000045475e+00
3.823750000000000000e+02,3.622500000000000000e+02,-3.750000000000000000e-01,2.500000000000000000e-01
5.260000000000000000e+02,3.725000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.478000000000000114e+02,3.826000000000000227e+02,1.999999999999886313e-01,8.999999999999772626e-01
6.787999999999999545e+02,3.868000000000000114e+02,-1.999999999999317879e-01,3.999999999999772626e-01
6.233333333333333712e+02,3.893333333333333144e+02,1.666666666666287711e-01,6.666666666666856145e-01
4.880000000000000000e+02,3.935000000000000000e+02,3.333333333333143855e-01,8.333333333333143855e-01
5.800833333333333712e+02,4.089166666666666856e+02,-8.333333333337122895e-02,4.469696969696883571e-01
4.670000000000000000e+02,4.121999999999999886e+02,-1.250000000000000000e-01,9.250000000000113687e-01
5.993333333333333712e+02,4.113333333333333144e+02,-1.333333333333257542e-01,8.666666666666742458e-01
3.853333333333333144e+02,4.236666666666666856e+02,-3.333333333333143855e-01,3.333333333333143855e-01
4.550000000000000000e+02,4.415000000000000000e+02,3.333333333333143855e-01,8.333333333333143855e-01
5.746666666666666288e+02,4.436666666666666856e+02,-6.666666666660603369e-02,5.333333333333030168e-01
5.403333333333333712e+02,4.456666666666666856e+02,-8.333333333337122895e-02,3.333333333333143855e-01
4.253333333333333144e+02,4.483333333333333144e+02,0.000000000000000000e+00,3.333333333333712289e-01
4.907142857142857224e+02,4.501428571428571672e+02,1.607142857142775938e-01,6.071428571428327814e-01
5.025000000000000000e+02,4.555000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01
