# x, y, dx, dy, p0_id, p1_id
5.690750000000000455e+02,2.025000000000000000e+01,1.872368421052556187e+00,-1.671052631578948677e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.776842105263158373e+02,3.036842105263157876e+01,-1.324863883847910984e-01,2.390199637023595614e+00,4.000000000000000000e+00,7.000000000000000000e+00
6.523333333333333712e+02,3.283333333333333570e+01,1.877192982456108439e+00,-2.017543859649180149e-01,7.000000000000000000e+00,6.000000000000000000e+00
8.160000000000000000e+02,5.100000000000000000e+01,2.777777777778283053e-01,1.444444444444442865e+00,1.400000000000000000e+01,1.500000000000000000e+01
2.401999999999999886e+02,7.259999999999999432e+01,-1.199999999999988631e+00,-3.142857142857025110e-01,2.100000000000000000e+01,2.300000000000000000e+01
8.210384615384615472e+02,7.792307692307691980e+01,2.368945868945843358e+00,-1.960113960113957887e+00,2.300000000000000000e+01,2.400000000000000000e+01
8.717692307692307168e+02,1.016153846153846132e+02,-4.195804195796881686e-02,9.300699300699335481e-01,3.100000000000000000e+01,3.100000000000000000e+01
9.304285714285714448e+02,1.057857142857142918e+02,3.214285714285551876e-01,-2.857142857142918047e-01,3.200000000000000000e+01,3.300000000000000000e+01
5.700000000000000000e+02,1.120000000000000000e+02,8.461538461538111733e-01,1.153846153846160405e+00,3.300000000000000000e+01,3.500000000000000000e+01
8.271000000000000227e+02,1.180999999999999943e+02,-3.999999999999772626e-01,1.400000000000005684e+00,3.500000000000000000e+01,3.600000000000000000e+01
3.165000000000000000e+02,1.445000000000000000e+02,-1.100000000000022737e+00,-3.000000000000113687e-01,4.000000000000000000e+01,4.100000000000000000e+01
1.801818181818181870e+02,1.567272727272727195e+02,-6.818181818181869858e-01,-2.272727272727195214e-01,4.200000000000000000e+01,4.300000000000000000e+01
5.698181818181818699e+02,1.559090909090909065e+02,7.532467532466853299e-01,8.051948051948158991e-01,4.300000000000000000e+01,4.400000000000000000e+01
6.075714285714285552e+02,1.688095238095237960e+02,1.028571428571467550e+00,1.340476190476209695e+00,4.600000000000000000e+01,4.700000000000000000e+01
4.257500000000000000e+02,1.898750000000000000e+02,-8.333333333333143855e-01,1.875000000000000000e+00,5.200000000000000000e+01,5.300000000000000000e+01
6.128461538461538112e+02,2.081538461538461604e+02,2.371794871795600557e-01,9.294871794871824022e-01,5.500000000000000000e+01,5.600000000000000000e+01
7.757058823529412166e+02,2.112941176470588118e+02,1.508403361344448967e+00,-5.084033613445342326e-01,5.900000000000000000e+01,6.000000000000000000e+01
6.950000000000000000e+02,2.175000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,6.300000000000000000e+01
5.120833333333333712e+02,2.290833333333333428e+02,-5.119047619048160414e-01,1.202380952380934787e+00,6.700000000000000000e+01,6.700000000000000000e+01
3.562500000000000000e+02,2.326250000000000000e+02,-1.300000000000011369e+00,3.074999999999988631e+00,6.800000000000000000e+01,6.800000000000000000e+01
3.316000000000000227e+02,2.398000000000000114e+02,-1.000000000000227374e-01,1.699999999999988631e+00,7.100000000000000000e+01,7.100000000000000000e+01
3.260000000000000000e+02,2.430000000000000000e+02,-3.750000000000000000e-01,1.625000000000000000e+00,7.300000000000000000e+01,7.200000000000000000e+01
3.994285714285714448e+02,2.527142857142857224e+02,-5.054945054945392258e-01,1.824175824175824800e+00,7.600000000000000000e+01,7.500000000000000000e+01
7.935555555555555429e+02,2.659629629629629903e+02,3.675213675213626630e-01,3.703703703700966798e-02,8.100000000000000000e+01,8.000000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.275000000000000000e+02,2.675000000000000000e+02,-1.000000000000227374e-01,1.300000000000011369e+00,8.300000000000000000e+01,8.300000000000000000e+01
6.391111111111110858e+02,2.715555555555555429e+02,1.388888888891415263e-02,1.944444444444570763e-01,8.500000000000000000e+01,8.400000000000000000e+01
5.245555555555555429e+02,2.752222222222222285e+02,-5.555555555554292368e-02,2.277777777777771462e+00,8.900000000000000000e+01,8.900000000000000000e+01
6.612857142857143344e+02,2.811428571428571672e+02,-8.571428571428896248e-02,4.571428571428555188e-01,9.100000000000000000e+01,9.000000000000000000e+01
4.014444444444444571e+02,2.872222222222222285e+02,-1.000000000000000000e+00,0.000000000000000000e+00,9.300000000000000000e+01,9.200000000000000000e+01
4.118000000000000114e+02,2.875000000000000000e+02,-6.750000000000113687e-01,3.750000000000000000e-01,9.400000000000000000e+01,9.300000000000000000e+01
5.298181818181818699e+02,2.890909090909090651e+02,-1.515151515152410866e-01,1.353535353535392005e+00,9.500000000000000000e+01,9.400000000000000000e+01
5.602857142857143344e+02,2.901428571428571672e+02,5.892857142856655628e-01,7.321428571428327814e-01,9.600000000000000000e+01,9.600000000000000000e+01
3.903333333333333144e+02,2.968333333333333144e+02,-5.242424242424249314e+00,1.530303030303059586e+00,9.900000000000000000e+01,9.900000000000000000e+01
3.778750000000000000e+02,2.971250000000000000e+02,-8.750000000000000000e-01,-1.250000000000000000e-01,1.000000000000000000e+02,9.800000000000000000e+01
2.576666666666666856e+02,2.993333333333333144e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+02,1.010000000000000000e+02
4.898888888888889142e+02,3.094444444444444571e+02,-1.388888888889141526e-01,1.680555555555542924e+00,1.050000000000000000e+02,1.040000000000000000e+02
6.940000000000000000e+02,3.140000000000000000e+02,-5.714285714285551876e-01,8.571428571428327814e-01,1.080000000000000000e+02,1.100000000000000000e+02
7.364444444444444571e+02,3.146666666666666856e+02,1.828282828282794981e+00,-1.030303030303059586e+00,1.090000000000000000e+02,1.070000000000000000e+02
5.277999999999999545e+02,3.153000000000000114e+02,2.000000000000454747e-01,1.199999999999988631e+00,1.110000000000000000e+02,1.090000000000000000e+02
6.260000000000000000e+02,3.257142857142857224e+02,6.000000000000227374e-01,4.857142857142662251e-01,1.130000000000000000e+02,1.120000000000000000e+02
4.171999999999999886e+02,3.383999999999999773e+02,-1.999999999999886313e-01,1.100000000000022737e+00,1.190000000000000000e+02,1.170000000000000000e+02
3.507142857142857224e+02,3.480000000000000000e+02,-5.476190476190367917e-01,5.000000000000000000e-01,1.230000000000000000e+02,1.210000000000000000e+02
5.348750000000000000e+02,3.482500000000000000e+02,1.250000000000000000e-01,7.500000000000000000e-01,1.240000000000000000e+02,1.220000000000000000e+02
2.611999999999999886e+02,3.631999999999999886e+02,-3.999999999999772626e-01,0.000000000000000000e+00,1.300000000000000000e+02,1.280000000000000000e+02
6.315000000000000000e+02,3.715000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.360000000000000000e+02,1.340000000000000000e+02
6.890000000000000000e+02,3.765000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e-01,1.390000000000000000e+02,1.380000000000000000e+02
4.381111111111110858e+02,3.786666666666666856e+02,-1.111111111110858474e-01,8.333333333333143855e-01,1.400000000000000000e+02,1.390000000000000000e+02
6.254285714285714448e+02,3.848571428571428328e+02,-2.928571428571444812e+00,4.142857142857167219e+00,1.460000000000000000e+02,1.480000000000000000e+02
4.190000000000000000e+02,3.890000000000000000e+02,1.999999999999886313e-01,3.999999999999772626e-01,1.490000000000000000e+02,1.470000000000000000e+02
4.886999999999999886e+02,3.908999999999999773e+02,-1.999999999999886313e-01,9.333333333333371229e-01,1.500000000000000000e+02,1.500000000000000000e+02
5.386000000000000227e+02,3.953999999999999773e+02,2.333333333333484916e-01,9.333333333333371229e-01,1.540000000000000000e+02,1.520000000000000000e+02
5.468888888888889142e+02,4.183333333333333144e+02,3.333333333332575421e-01,5.555555555555997671e-01,1.650000000000000000e+02,1.630000000000000000e+02
4.658571428571428328e+02,4.240000000000000000e+02,-5.714285714282141271e-02,6.000000000000227374e-01,1.670000000000000000e+02,1.650000000000000000e+02
6.315000000000000000e+02,4.355000000000000000e+02,5.000000000000000000e-01,0.000000000000000000e+00,1.720000000000000000e+02,1.700000000000000000e+02
